날짜,open,high,low,close,volume
2021-03-08,55800,55800,54200,54500,118994
2021-03-09,54600,58200,53400,58100,281046
2021-03-10,58900,60000,58300,59400,238886
2021-03-11,59600,60000,58400,59200,120265
2021-03-12,59800,60100,59100,59700,80743
2021-03-15,61000,61800,60600,61400,192241
2021-03-16,61800,61800,60500,61300,84835
2021-03-17,61200,61300,59600,60400,87599
2021-03-18,60700,60800,59700,59800,82394
2021-03-19,59000,60800,58400,59500,116933
2021-03-22,59600,60000,58000,58100,126637
2021-03-23,58600,58900,56800,57400,139250
2021-03-24,57700,57800,56600,57800,64546
2021-03-25,57500,58900,57000,58500,79618
2021-03-26,58800,60000,58200,59600,123342
2021-03-29,60200,61200,58800,60600,159752
2021-03-30,60600,61500,60600,60900,99460
2021-03-31,61300,61400,60200,60900,87714
2021-04-01,61100,61500,60600,61200,72388
2021-04-02,61200,61400,59800,60400,100725
2021-04-05,60200,61000,60000,61000,64280
2021-04-06,60700,60800,59400,59700,158211
2021-04-07,59800,62100,59800,62000,235114
2021-04-08,62000,62000,60800,61600,104683
2021-04-09,61500,61500,60700,61000,65822
2021-04-12,60800,60900,60200,60900,58923
2021-04-13,60800,61100,60400,61000,64293
2021-04-14,61000,61100,59700,60000,137823
2021-04-15,59700,60600,59400,59900,83300
2021-04-16,60100,60100,58700,58800,177645
2021-04-19,58600,58700,57400,58300,174538
2021-04-20,57900,59100,57900,59000,92205
2021-04-21,59000,59100,58200,58400,78051
2021-04-22,58400,60000,58400,59800,126344
2021-04-23,59500,59600,58700,58900,117370
2021-04-26,59200,59500,58500,58800,126448
2021-04-27,58800,58900,57700,58300,160006
2021-04-28,58400,58800,57400,57400,98287
2021-04-29,57400,58300,57100,57200,89799
2021-04-30,57100,57500,56100,56900,117942
2021-05-03,56900,56900,56000,56500,101730
2021-05-04,56000,56200,54700,55800,159066
2021-05-06,55700,57000,55200,56900,80869
2021-05-07,57000,57300,56700,57100,76325
2021-05-10,57300,57900,57000,57800,94528
2021-05-11,57200,57900,56700,57800,87420
2021-05-12,57600,57800,55800,56200,90103
2021-05-13,55100,55900,54900,55100,115541
2021-05-14,55200,55600,54900,55200,51575
2021-05-17,55300,55700,54700,54800,55838
2021-05-18,55100,55800,54800,55100,86345
2021-05-20,55100,55100,54100,54800,81442
2021-05-21,54800,56000,54700,55400,63150
2021-05-24,55200,55400,54600,55100,43279
2021-05-25,54700,55900,54700,55500,77983
2021-05-26,55600,56700,55600,56200,94025
2021-05-27,56300,56700,55600,56700,64474
2021-05-28,56700,56900,56300,56900,48512
2021-05-31,56700,57900,56100,56800,86617
2021-06-01,56800,57700,56400,57400,66523
2021-06-02,57400,58300,57100,57900,95864
2021-06-03,58000,58300,57600,57600,77046
2021-06-04,57200,57600,57000,57000,68106
2021-06-07,57400,59800,57200,59700,239841
2021-06-08,59800,60200,58800,59000,208520
2021-06-09,59200,59400,57700,57900,100537
2021-06-10,58000,58100,57100,57200,96674
2021-06-11,57400,58400,57400,57900,80106
2021-06-14,57800,57900,57100,57500,66887
2021-06-15,57400,58100,57200,57900,71766
2021-06-16,58100,58100,57500,57900,73245
2021-06-17,57300,57400,56200,56400,158310
2021-06-18,56400,56800,56400,56800,65464
2021-06-21,56800,57000,55600,55600,113306
2021-06-22,56000,56200,55800,56200,45658
2021-06-23,56300,56400,55400,55400,100331
2021-06-24,55400,55800,55100,55500,95002
2021-06-25,55500,56200,55400,55800,77342
2021-06-28,55900,56000,55500,55800,50716
2021-06-29,55900,55900,55200,55300,99531
2021-06-30,55500,55900,55400,55900,63437
2021-07-01,55700,56400,55600,56300,79367
2021-07-02,56500,56700,55600,55700,79948
2021-07-05,55900,56200,55800,56100,65434
2021-07-06,56100,57300,56000,56800,124630
2021-07-07,56200,56700,55900,56400,83870
2021-07-08,56600,56600,55700,55700,81459
2021-07-09,55300,55300,54300,55000,120584
2021-07-12,55100,56900,55100,56200,86354
2021-07-13,55700,56600,55700,56200,89677
2021-07-14,56500,60700,56300,60600,851355
2021-07-15,61000,61200,60100,60700,394736
2021-07-16,60200,61200,59500,60600,270154
2021-07-19,60100,62500,59800,61100,439474
2021-07-20,60500,62100,60300,61500,365778
2021-07-21,62000,64700,61200,63600,747318
2021-07-22,64700,64700,62300,63100,273236
2021-07-23,62700,64200,62700,63800,172566
2021-07-26,63800,63800,62100,62200,169851
2021-07-27,62700,64400,62500,63000,221077
2021-07-28,63300,65000,62600,63800,296689
2021-07-29,63600,65700,63500,64600,323137
2021-07-30,64300,65900,63500,64900,314882
2021-08-02,64800,65800,63500,63800,219168
2021-08-03,63800,65500,63500,65500,271304
2021-08-04,65800,66300,64700,65500,204423
2021-08-05,65400,66700,64900,66700,195654
2021-08-06,66700,67100,66100,66900,141631
2021-08-09,66900,66900,65200,65700,178643
2021-08-10,65500,66200,64800,65800,152454
2021-08-11,65600,65800,63900,65300,197072
2021-08-12,65800,66100,65100,65800,144670
2021-08-13,65900,65900,62200,64300,147871
2021-08-17,63700,64300,62200,62800,142647
2021-08-18,62300,64000,62300,63800,97955
2021-08-19,63000,64000,62500,62500,169706
2021-08-20,63100,63400,60200,60900,169990
2021-08-23,61400,63400,60200,62600,122947
2021-08-24,62800,65200,62800,65000,166467
2021-08-25,64800,65300,63700,64000,70603
2021-08-26,63900,64900,63600,64600,91023
2021-08-27,64600,69200,63700,68400,373399
2021-08-30,68700,69300,68000,68500,196561
2021-08-31,68500,70200,68000,68600,222144
2021-09-01,68200,69900,67600,68000,119055
2021-09-02,67500,68700,66200,68400,135138
2021-09-03,68500,69500,67100,67600,109392
2021-09-06,67800,68900,66700,68500,84710
2021-09-07,68200,70900,68200,70300,254567
2021-09-08,70400,71500,69400,69900,204314
2021-09-09,69900,70900,69500,70000,119417
2021-09-10,70100,71000,68900,70200,110677
2021-09-13,70200,71100,69100,69800,101172
2021-09-14,69700,70400,69300,69400,78911
2021-09-15,69300,69700,68000,68900,87229
2021-09-16,69500,69600,68400,69000,72473
2021-09-17,68300,68700,66900,67700,126620
2021-09-23,66700,69000,66300,68400,111419
2021-09-24,68400,69900,66900,67600,92314
2021-09-27,67000,68900,66700,68000,63117
2021-09-28,67700,69200,67300,68300,117410
2021-09-29,66800,67600,65300,66500,110062
2021-09-30,66500,67100,65700,66700,78445
2021-10-01,66100,67200,65700,66600,108147
2021-10-05,66700,67800,65000,65700,111379
2021-10-06,65700,66600,62900,63000,112113
2021-10-07,63800,65100,63600,64800,66158
2021-10-08,64700,64700,63400,63900,71671
2021-10-12,64500,64800,62400,63300,79017
2021-10-13,63800,66300,63100,63500,129844
2021-10-14,64300,64700,63500,64400,53371
2021-10-15,64800,65600,64200,64900,69061
2021-10-18,65100,65100,63300,63900,83721
2021-10-19,64100,64800,63800,64400,59210
2021-10-20,64700,64700,63200,63500,41033
2021-10-21,63400,63800,62100,62300,95056
2021-10-22,62600,63400,62200,62400,70262
2021-10-25,61900,62600,61400,62600,53082
2021-10-26,62600,62900,62000,62300,47790
2021-10-27,62300,63900,62300,63200,71860
2021-10-28,63200,63400,60900,61300,122060
2021-10-29,61500,61700,58500,58900,138413
2021-11-01,59200,59800,58900,58900,67485
2021-11-02,59100,60600,59100,60000,69534
2021-11-03,60100,60300,59300,59300,53836
2021-11-04,59900,61200,59000,59500,74636
2021-11-05,59800,60400,58000,59000,109511
2021-11-08,59600,60700,59400,60000,71991
2021-11-09,60300,62400,60300,61900,99705
2021-11-10,61900,62000,60200,60500,80709
2021-11-11,60100,60400,58900,59300,60242
2021-11-12,59300,60600,58700,60200,43067
2021-11-15,60600,60700,59800,59900,35948
2021-11-16,59700,59700,58500,58600,70388
2021-11-17,58600,58700,56900,57000,90704
2021-11-18,56900,58000,56400,58000,160642
2021-11-19,57400,57500,56600,57000,56741
2021-11-22,57000,58200,56600,58200,72357
2021-11-23,57000,57900,56600,57200,94536
2021-11-24,56900,57800,56600,57700,56798
2021-11-25,57300,57600,56700,56700,37451
2021-11-26,56700,56900,55000,55200,61501
2021-11-29,54800,55200,53300,53800,82323
2021-11-30,53400,54100,52200,52500,93069
2021-12-01,52200,53000,52000,52900,81109
2021-12-02,52100,54100,51700,54000,71561
2021-12-03,53500,54600,53100,54200,40570
2021-12-06,53600,54300,53000,54000,49779
2021-12-07,53700,54600,53700,54500,47890
2021-12-08,54800,55900,54100,54200,63713
2021-12-09,54500,54800,53700,54100,113304
2021-12-10,54100,54700,53700,53900,54542
2021-12-13,54000,55200,54000,54400,53033
2021-12-14,53900,54200,53400,53700,55051
2021-12-15,53600,53800,53100,53300,43914
2021-12-16,53800,55400,53500,55400,69786
2021-12-17,54700,55100,54200,54300,66748
2021-12-20,53900,54200,53100,53600,51814
2021-12-21,53800,54300,52400,53700,54846
2021-12-22,54800,55100,54100,55100,67377
2021-12-23,55400,57100,55400,55900,144265
2021-12-24,56000,56600,56000,56000,55436
2021-12-27,56500,57300,56000,56000,72494
2021-12-28,56300,57000,55800,57000,79274
2021-12-29,56500,56600,55700,56000,64153
2021-12-30,55700,56400,55600,55800,59048
2022-01-03,55800,56200,55000,55600,51848
2022-01-04,55200,55800,54800,55700,59395
2022-01-05,55200,57300,55100,55100,121846
2022-01-06,54700,55700,54700,54900,55160
2022-01-07,54900,55800,54600,54900,62733
2022-01-10,54900,55700,54100,55200,61598
2022-01-11,55100,56200,53700,54100,93232
2022-01-12,54300,55000,54000,54800,78704
2022-01-13,55600,58500,55500,57000,267453
2022-01-14,56800,57500,55300,55500,113000
2022-01-17,55200,55500,54000,54100,63353
2022-01-18,53600,54300,52900,53000,91873
2022-01-19,52400,53400,52300,52700,95795
2022-01-20,52300,53500,52300,53200,69871
2022-01-21,52600,52800,51900,52100,71793
2022-01-24,51300,52400,51000,51200,58081
2022-01-25,51000,51500,49400,49400,73703
2022-01-26,49700,50000,48550,48800,85016
2022-01-27,48800,49100,46150,46250,119063
2022-01-28,46300,48800,46150,48800,74742
2022-02-03,49500,50300,49100,49150,68178
2022-02-04,48750,49750,48600,49600,56268
2022-02-07,49600,49600,48250,49100,57056
2022-02-08,49400,49900,48450,48950,44380
2022-02-09,47750,48200,42950,43950,936400
2022-02-10,44300,44350,43100,43750,295787
2022-02-11,43300,43400,42050,42300,346855
2022-02-14,41750,42250,41300,41800,147224
2022-02-15,41800,42250,41350,41600,104859
2022-02-16,42000,42600,41600,42000,178839
2022-02-17,42250,42700,41850,41850,154127
2022-02-18,41400,41900,41250,41850,146634
2022-02-21,41300,41750,40800,41450,130666
2022-02-22,40850,41000,40000,40250,247254
2022-02-23,40450,42300,40450,42200,216660
2022-02-24,41800,41800,40900,41150,136463
2022-02-25,41550,42850,41300,42650,188889
2022-02-28,42650,43450,42050,42950,179527
2022-03-02,42950,43850,42700,42950,198994
2022-03-03,43150,44400,42950,44250,153100
2022-03-04,44250,45100,43900,44700,158399
2022-03-07,44300,44550,43500,44300,133465
2022-03-08,44000,45500,43700,43900,151826
2022-03-10,44750,45400,44400,45150,135624
2022-03-11,45200,45750,44800,45700,104224
2022-03-14,45700,47000,45550,46000,147518
2022-03-15,45850,47600,45350,46750,169573
2022-03-16,46750,47700,45600,46050,117412
2022-03-17,46800,46900,45750,46500,97946
2022-03-18,46000,46600,45750,46550,87799
2022-03-21,46250,46550,45600,46000,91421
2022-03-22,46250,46900,46000,46850,97972
2022-03-23,46550,47000,45900,46850,138458
2022-03-24,46350,47050,45900,46950,82473
2022-03-25,46700,46950,46200,46900,95952
2022-03-28,46300,46350,45200,45250,126752
2022-03-29,45300,45600,44250,44500,108743
2022-03-30,44600,45100,44150,44150,84683
2022-03-31,44400,45200,44350,45150,97051
2022-04-01,44700,44850,44250,44300,62695
2022-04-04,44400,44550,43150,43550,198406
2022-04-05,43750,44200,43200,43950,94031
2022-04-06,43800,43900,43400,43700,53732
2022-04-07,43300,43500,42850,43050,76199
2022-04-08,43050,43800,42750,43200,83066
2022-04-11,43100,43950,43100,43700,40163
2022-04-12,43550,43950,43000,43650,61338
2022-04-13,43650,43900,43500,43750,47724
2022-04-14,43650,46200,43650,46150,238620
2022-04-15,46150,46550,45600,46000,117874
2022-04-18,45850,46700,45500,45950,58668
2022-04-19,45800,46250,45350,45800,74315
2022-04-20,45600,45750,45000,45650,83713
2022-04-21,45650,48550,45500,47700,307919
2022-04-22,47900,48850,47400,47700,198328
2022-04-25,47100,48150,47050,47600,116360
2022-04-26,47850,47900,46250,47550,112414
2022-04-27,46650,47800,46300,47150,92158
2022-04-28,47250,48850,47250,48800,122343
2022-04-29,48900,48900,47550,47850,171033
2022-05-02,47300,49950,47200,49950,234027
2022-05-03,50100,50900,49050,50000,190034
2022-05-04,50000,51800,50000,50600,160406
2022-05-06,50100,50800,49500,50200,102585
2022-05-09,51400,51600,49100,49650,175283
2022-05-10,49300,50900,47750,50600,174648
2022-05-11,50100,50500,49700,49700,72129
2022-05-12,49250,50200,48600,48850,80245
2022-05-13,49450,50700,49250,49500,78286
2022-05-16,49750,49900,48400,48850,68519
2022-05-17,49250,50300,48850,49850,85466
2022-05-18,49950,49950,48050,48100,83623
2022-05-19,46900,48350,46800,48200,46547
2022-05-20,48400,49850,48300,49550,104462
2022-05-23,49550,49900,48400,49000,44388
2022-05-24,48850,49400,48300,48800,28588
2022-05-25,48800,49400,48050,49200,67359
2022-05-26,48700,49000,47850,48450,100722
2022-05-27,49150,49200,48500,48700,47327
2022-05-30,49300,49750,49000,49050,39395
2022-05-31,49050,51600,49050,51200,343589
2022-06-02,51100,52000,50400,51500,117909
2022-06-03,51900,54100,51600,53300,331296
2022-06-07,53900,55000,53500,53700,274460
2022-06-08,53700,55200,53100,53700,148294
2022-06-09,53700,54400,53000,54200,133643
2022-06-10,53800,53800,51900,52500,124118
2022-06-13,51400,53100,51100,51100,113738
2022-06-14,50400,51500,50200,51100,106170
2022-06-15,51100,51600,49850,50700,103002
2022-06-16,51400,52900,50800,51700,105604
2022-06-17,51200,51900,49750,51200,107683
2022-06-20,51500,52000,50100,50600,96290
2022-06-21,51500,53500,50900,53100,167060
2022-06-22,53200,54600,51900,52000,201477
2022-06-23,52100,54500,51600,53000,272637
2022-06-24,53100,53900,51600,53000,148819
2022-06-27,53000,54700,52200,53100,151960
2022-06-28,53300,58200,53300,58000,488227
2022-06-29,57500,58500,57000,57700,210187
2022-06-30,57200,59000,56400,57600,189009
2022-07-01,58000,59000,56100,56600,189778
2022-07-04,57200,57500,54000,56000,276279
2022-07-05,56600,59900,54100,59100,386180
2022-07-06,58700,58700,51800,51800,566667
2022-07-07,52500,53100,50600,53000,309156
2022-07-08,53100,55100,52700,53200,190384
2022-07-11,53200,54100,51900,52100,88855
2022-07-12,51800,52000,49900,50600,181120
2022-07-13,50900,51000,48950,50400,137048
2022-07-14,50000,51600,49000,50600,171938
2022-07-15,50400,51500,49450,49800,122750
2022-07-18,50000,51200,49400,50800,92756
2022-07-19,50800,52000,50300,51400,68178
2022-07-20,52200,52600,50900,51400,60977
2022-07-21,51000,51500,50500,51000,72823
2022-07-22,50900,51800,50100,51100,87971
2022-07-25,51100,53600,50700,52900,158069
2022-07-26,53500,53700,52500,52700,78180
2022-07-27,53500,54300,53100,53600,119077
2022-07-28,54100,57800,53900,57700,488464
2022-07-29,58200,58700,56300,58000,386284
2022-08-01,57700,59600,57000,57800,231433
2022-08-02,57500,58600,57000,57100,129146
2022-08-03,56900,57400,55700,56400,112844
2022-08-04,56200,56400,54900,55200,174088
2022-08-05,55200,56300,55000,55300,92779
2022-08-08,55400,58200,54800,57500,140872
2022-08-09,57000,57700,56200,56600,71060
2022-08-10,56600,60100,56600,59000,261434
2022-08-11,58900,59400,58200,58700,86366
2022-08-12,59300,59400,58200,58800,63691
2022-08-16,59500,59900,57500,58000,129430
2022-08-17,57600,58300,56500,57400,115589
2022-08-18,56700,59000,56600,57900,92774
2022-08-19,58300,58300,56800,56900,88030
2022-08-22,55900,57200,55100,56100,80031
2022-08-23,55700,58100,55200,57600,158556
2022-08-24,57600,61500,57100,61300,381460
2022-08-25,61200,61300,58000,58300,267448
2022-08-26,58400,58900,57300,58000,147804
2022-08-29,56000,58000,55600,57800,117379
2022-08-30,57500,58300,56600,56900,111859
2022-08-31,56600,56600,55500,55800,160633
2022-09-01,55300,55800,53000,53200,200452
2022-09-02,53500,54100,52400,53200,72709
2022-09-05,52700,54700,52600,53400,138787
2022-09-06,54400,57700,54400,57600,316506
2022-09-07,57100,58100,55900,56300,176274
2022-09-08,56700,57300,55000,56300,116337
2022-09-13,56600,57100,53600,54000,199866
2022-09-14,52700,53900,52500,53800,92646
2022-09-15,53600,56000,53500,54700,129568
2022-09-16,54200,54300,51900,52200,121757
2022-09-19,52400,52700,50300,50600,138386
2022-09-20,51400,52400,51000,51900,63397
2022-09-21,51800,52500,51300,51900,50573
2022-09-22,51500,52300,50100,52300,88638
2022-09-23,52300,52500,49500,49700,157049
2022-09-26,49000,49250,46500,46900,182286
2022-09-27,46050,47700,46050,47350,92544
2022-09-28,46600,47400,44800,45500,93791
2022-09-29,46400,47750,46400,46750,95166
2022-09-30,46500,47550,46200,46700,97715
2022-10-04,47300,49100,47300,48650,80909
2022-10-05,49800,50000,48350,49700,99094
2022-10-06,49750,50300,49300,49550,91715
2022-10-07,49550,50900,49550,49600,140341
2022-10-11,48850,49550,48200,48300,63990
2022-10-12,48200,48600,47250,48450,53603
2022-10-13,48900,48900,46650,46650,88660
2022-10-14,47700,49100,47450,48200,69629
2022-10-17,47750,48700,47150,48350,43459
2022-10-18,49150,50300,48950,50100,87301
2022-10-19,50400,50900,49150,49200,60820
2022-10-20,49100,49800,48500,48600,76307
2022-10-21,48650,49800,48450,49050,48560
2022-10-24,49850,51200,49400,50000,68773
2022-10-25,50300,50300,49050,49550,51272
2022-10-26,49550,52400,49400,51300,112062
2022-10-27,51900,52700,51100,52300,90985
2022-10-28,51800,53700,51800,51800,70125
2022-10-31,52800,55200,52300,55000,279953
2022-11-01,55200,57600,54100,56400,205975
2022-11-02,56000,56900,53500,53600,166515
2022-11-03,52900,54500,52700,54100,86508
2022-11-04,53600,55200,53300,54000,64150
2022-11-07,54000,54700,53100,54400,43945
2022-11-08,54900,55300,53000,53700,63677
2022-11-09,54400,54400,53400,53700,83426
2022-11-10,53900,54600,53200,53600,73182
2022-11-11,54700,54900,53300,54100,122485
2022-11-14,54200,54600,53200,53500,66883
2022-11-15,53100,53800,52300,52900,107743
2022-11-16,52800,56500,52800,55900,200519
2022-11-17,56200,57900,54700,54700,123582
2022-11-18,54800,56400,54200,55700,146164
2022-11-21,56300,57300,55500,56000,142269
2022-11-22,56600,59000,55700,58900,217573
2022-11-23,58700,59500,57800,58900,106796
2022-11-24,58900,60400,58100,59600,137877
2022-11-25,60000,60900,59100,60000,93983
2022-11-28,60300,61200,59100,59800,98211
2022-11-29,60000,60300,58000,58200,120203
2022-11-30,58300,59200,57500,57700,107112
2022-12-01,58300,58300,56300,56600,152030
2022-12-02,56300,56600,54500,55500,129662
2022-12-05,55700,55900,54300,54900,88025
2022-12-06,54600,55100,53400,53400,105469
2022-12-07,53400,54400,52500,53700,111625
2022-12-08,53200,55100,53200,54100,95940
2022-12-09,55600,55600,54300,55100,132011
2022-12-12,55100,57100,54300,56500,134462
2022-12-13,57200,57400,55200,55400,81997
2022-12-14,56100,56800,55400,56500,94151
2022-12-15,56100,57700,55900,56800,74984
2022-12-16,56200,58000,56100,56500,109510
2022-12-19,56200,57500,55300,57100,57510
2022-12-20,56800,58900,56700,57600,139602
2022-12-21,58300,59400,57400,58600,122112
2022-12-22,58800,59400,57600,58900,100519
2022-12-23,58800,59100,58100,58500,94491
2022-12-26,58200,58800,57800,58000,70261
2022-12-27,58200,58400,56400,57500,102656
2022-12-28,56400,58800,56100,57900,109669
2022-12-29,57400,58100,55900,56400,123010
2023-01-02,56800,56900,54300,55100,66132
2023-01-03,55100,55200,52000,52400,140385
2023-01-04,52100,52100,50300,51600,97120
2023-01-05,51500,51700,48600,49500,306992
2023-01-06,49400,50000,48900,49500,111687
2023-01-09,50200,50700,49750,50300,86747
2023-01-10,50400,52000,50400,51400,99437
2023-01-11,52000,52000,51100,51500,68886
2023-01-12,51800,54000,51800,53400,126178
2023-01-13,53800,54200,52600,52800,69121
2023-01-16,53200,54000,52200,53100,79662
2023-01-17,52900,53500,52500,53100,56671
2023-01-18,53300,53400,50800,51000,217826
2023-01-19,50800,51600,50700,51200,74390
2023-01-20,51100,51500,50800,51300,83514
2023-01-25,51800,52000,50700,51800,100472
2023-01-26,51600,52300,51100,52000,75680
2023-01-27,52200,53200,51700,52500,84863
2023-01-30,52500,52900,51900,52200,65680
2023-01-31,52500,53400,51800,53300,85389
2023-02-01,52300,52400,48100,48400,1016751
2023-02-02,48900,49150,48500,49000,321556
2023-02-03,49100,49550,48900,49400,217212
2023-02-06,49100,49450,48700,48900,110702
2023-02-07,48950,49200,47750,48100,308315
2023-02-08,48350,50200,48050,50100,373480
2023-02-09,49600,50100,49300,49350,194242
2023-02-10,49100,49250,48150,49150,152255
2023-02-13,49050,49600,48700,49500,98597
2023-02-14,49700,50000,49150,49800,120931
2023-02-15,49800,49850,48950,49200,120617
2023-02-16,49500,49950,49350,49800,92674
2023-02-17,49400,50400,49100,50100,129228
2023-02-20,49900,50200,49200,49900,68576
2023-02-21,49850,50200,49400,49900,117638
2023-02-22,49550,50700,49300,50400,145474
2023-02-23,50600,51400,50200,51100,145809
2023-02-24,51600,52100,50300,50500,111466
2023-02-27,50400,50900,49750,50200,92475
2023-02-28,50200,51300,50200,50200,120282
2023-03-02,50400,52700,50100,51900,300473
2023-03-03,52200,52600,51600,52100,109516
2023-03-06,52400,52500,51100,51300,114279
2023-03-07,51500,52100,51300,51800,117303
2023-03-08,51500,51600,50700,51100,116639
2023-03-09,51500,51900,51000,51500,96846
2023-03-10,50700,50900,49700,50000,101072
2023-03-13,50000,51000,49250,50800,111058
2023-03-14,52000,54000,51600,52700,704352
2023-03-15,53500,57000,52600,56100,542417
2023-03-16,55600,55800,54300,55300,178212
2023-03-17,55300,56300,54500,55500,163553
2023-03-20,55500,57800,55500,56000,164028
2023-03-21,56400,56900,55100,56000,122210
2023-03-22,56500,56500,55000,55400,100142
2023-03-23,55500,56900,55000,55100,121399
2023-03-24,56500,57100,55500,56000,136262
2023-03-27,56400,57300,55800,57100,114592
2023-03-28,57300,57800,56700,57400,98209
2023-03-29,57700,57800,56300,57600,90175
2023-03-30,57400,57400,55100,56300,145013
2023-03-31,56500,57300,56200,56500,83766
2023-04-03,56600,58100,56300,56600,92783
2023-04-04,56600,58300,56400,57300,129674
2023-04-05,57400,57700,56400,57200,87574
2023-04-06,57000,57000,55300,55400,140969
2023-04-07,55700,55700,53800,54600,148077
2023-04-10,54800,57000,54700,56200,114730
2023-04-11,56500,59100,56000,58300,274703
2023-04-12,58800,62400,58600,61100,431917
2023-04-13,61400,62500,60300,62100,238233
2023-04-14,62800,63600,61500,62100,181203
2023-04-17,62100,65100,61300,63500,219556
2023-04-18,63100,64000,62500,63300,134890
2023-04-19,64600,67000,64600,66200,292002
2023-04-20,66900,67400,64300,64900,201008
2023-04-21,64900,64900,62000,63700,163518
2023-04-24,63800,66100,63200,64000,133237
2023-04-25,63600,67300,62800,65200,315209
2023-04-26,65000,66000,63500,64200,120492
2023-04-27,63800,67700,63100,66700,460142
2023-04-28,67100,67100,62500,63200,294186
2023-05-02,63200,66000,63000,65500,160814
2023-05-03,64900,65200,63600,63900,94101
2023-05-04,63000,64900,62600,64600,115754
2023-05-08,64200,66600,63800,64700,187318
2023-05-09,64700,65900,63800,64100,94240
2023-05-10,63700,65900,63400,64600,109904
2023-05-11,65400,66100,64100,65200,103939
2023-05-12,65200,65700,63100,63900,137990
2023-05-15,63600,64500,62500,64100,53206
2023-05-16,63800,64100,61300,63300,144783
2023-05-17,63400,64100,61900,62900,139808
2023-05-18,62900,63700,61800,63600,127268
2023-05-19,62900,63000,60200,61200,222107
2023-05-22,61400,64000,61400,62900,145968
2023-05-23,63400,64400,62700,64000,73642
2023-05-24,63500,66300,63500,65400,127932
2023-05-25,64700,66000,64600,65400,80452
2023-05-26,65300,65300,63800,64300,63287
2023-05-30,64300,65400,63100,64600,82936
2023-05-31,64100,65100,63500,63700,99069
2023-06-01,64000,65200,62500,63000,60876
2023-06-02,63800,66800,63700,66100,206649
2023-06-05,66400,69300,66000,69100,282753
2023-06-07,69100,69600,67400,67700,128912
2023-06-08,67500,72500,67500,70700,314843
2023-06-09,72700,74000,71200,71900,274501
2023-06-12,72400,73400,70700,72100,118643
2023-06-13,72800,74900,72100,74400,227077
2023-06-14,74500,75000,72400,73200,144930
2023-06-15,73200,74300,71800,72800,98066
2023-06-16,73700,74200,72800,73700,124812
2023-06-19,73700,75500,73500,74000,98470
2023-06-20,74300,75200,72800,74000,88552
2023-06-21,74400,75500,73000,75000,98768
2023-06-22,75000,75200,73500,74700,95798
2023-06-23,74600,75100,73700,74500,60450
2023-06-26,74800,76800,73900,74900,152278
2023-06-27,74900,75400,74100,74900,57228
2023-06-28,75200,76800,74900,76200,122535
2023-06-29,76200,76600,74300,75900,110071
2023-06-30,76500,79400,75600,79300,272276
2023-07-03,79600,81900,79500,80900,209227
2023-07-04,80300,82600,80300,81400,170809
2023-07-05,81400,81400,79300,80300,135654
2023-07-06,80300,81300,79000,79900,121297
2023-07-07,79800,80500,78500,80100,130741
2023-07-10,80800,84200,80500,82500,244433
2023-07-11,84400,90200,84300,90200,532075
2023-07-12,90300,94900,89600,91700,430148
2023-07-13,92300,92700,88100,91800,235275
2023-07-14,91700,94000,89200,90000,273551
2023-07-17,89100,90300,87000,87900,266129
2023-07-18,88000,89200,87000,88700,196201
2023-07-19,88100,93000,86200,89300,285801
2023-07-20,91000,91000,87200,89500,136108
2023-07-21,88600,89700,88200,89000,96061
2023-07-24,89500,92900,87200,92300,252736
2023-07-25,93700,119000,89400,115500,3831894
2023-07-26,122400,137500,90300,95600,4662772
2023-07-27,98700,104400,91800,95500,1632121
2023-07-28,93700,102900,92000,101000,1024213
2023-07-31,100900,108700,100800,105700,766621
2023-08-01,107800,107900,99700,101100,582511
2023-08-02,102800,125500,102600,110400,4348355
2023-08-03,109000,118200,101600,103000,2064266
2023-08-04,101300,105800,99600,100000,648650
2023-08-07,100000,102300,98000,99500,518216
2023-08-08,98100,104500,96300,102200,633558
2023-08-09,103000,106400,102000,104800,517294
2023-08-10,103700,106300,98400,99100,546706
2023-08-11,99200,101300,98700,100300,335336
2023-08-14,99800,102800,99200,102500,354539
2023-08-16,102500,105300,99200,100600,469457
2023-08-17,99000,99100,92500,98700,435450
2023-08-18,96300,99200,94400,95800,285788
2023-08-21,95700,96700,93700,94800,281653
2023-08-22,95500,98900,95000,97900,259585
2023-08-23,97000,100100,95100,96600,192216
2023-08-24,97100,97300,93500,96600,212041
2023-08-25,95700,98300,95000,95700,151100
2023-08-28,96600,97400,95100,96000,166144
2023-08-29,96300,96300,93400,95900,180000
2023-08-30,96600,96900,95300,96300,166382
2023-08-31,96500,101000,96000,99800,394158
2023-09-01,100000,102400,94800,95200,454541
2023-09-04,94600,96000,93700,94700,342640
2023-09-05,95000,96400,93700,96200,187257
2023-09-06,96100,97500,94600,95000,200493
2023-09-07,94000,94900,90700,92500,326557
2023-09-08,92500,93800,91300,92700,126783
2023-09-11,92700,97000,91300,96000,285118
2023-09-12,97100,97400,94200,94600,139523
2023-09-13,93700,96000,93000,93800,111819
2023-09-14,93800,96200,93800,96200,135529
2023-09-15,96200,99400,96100,96700,222782
2023-09-18,96700,104600,96100,101300,432779
2023-09-19,101500,101800,99400,101500,159722
2023-09-20,101500,102300,99000,101200,193674
2023-09-21,100600,103400,99800,102000,234378
2023-09-22,100300,101000,98100,100800,175601
2023-09-25,101000,102700,93800,94300,287539
